20130828, 70
20130829, 33
20130830, 49
20130903, 62
20130904, 36
20130905, 49
20130906, 40
20130909, 26
20130910, 40
20130911, 68
20130912, 66
20130913, 58
20130916, 26
20130917, 34
20130918, 30
20130919, 14
20130920, 33
20130923, 36
20130924, 26
20130925, 20
20130926, 22
20130927, 30
20130930, 37
20131001, 23
20131002, 33
20131003, 43
20131004, 30
20131007, 45
20131008, 61
20131009, 87
20131010, 25
20131011, 27
20131014, 32
20131015, 55
20131016, 47
20131017, 22
20131018, 24
20131021, 12
20131022, 5
20131023, 10
20131024, 9
20131025, 13
20131028, 11
20131029, 7
20131030, 13
20131031, 26
20131101, 23
20131104, 15
20131105, 32
20131106, 25
20131107, 42
20131108, 61
20131111, 36
20131112, 47
20131113, 51
20131114, 22
20131115, 17
20131118, 21
20131119, 44
20131120, 70
20131121, 74
20131122, 55
20131125, 63
20131126, 67
20131127, 36
20131129, 16
20131202, 68
20131203, 87
20131204, 94
20131205, 136
20131206, 103
20131209, 64
20131210, 79
20131211, 172
20131212, 263
20131213, 117
20131216, 81
20131217, 87
20131218, 85
20131219, 90
20131220, 42
20131223, 37
20131224, 30
20131226, 41
20131227, 58
20131230, 52
20131231, 31
20140102, 31
20140103, 15
20140106, 15
20140107, 10
20140108, 17
20140109, 23
20140110, 12
20140113, 25
20140114, 18
20140115, 20
20140116, 24
20140117, 20
20140121, 23
20140122, 26
20140123, 39
20140124, 73
20140127, 78
20140128, 42
20140129, 96
20140130, 46
20140131, 87
20140203, 131
20140204, 64
20140205, 80
20140206, 35
20140207, 14
20140210, 16
20140211, 17
20140212, 18
20140213, 21
20140214, 13
20140218, 19
20140219, 15
20140220, 24
20140221, 11
20140224, 16
20140225, 18
20140226, 22
20140227, 16
20140228, 19
20140303, 19
20140304, 10
20140305, 8
20140306, 6
20140307, 9
20140310, 23
20140311, 29
20140312, 40
20140313, 40
20140314, 40
20140317, 16
20140318, 11
20140319, 24
20140320, 29
20140321, 20
20140324, 19
20140325, 15
20140326, 29
20140327, 29
20140328, 13
20140331, 8
20140401, 6
20140402, 1
20140403, 7
20140404, 12
20140407, 20
20140408, 14
20140409, 10
20140410, 31
20140411, 53
20140414, 48
20140415, 61
20140416, 16
20140417, 18
20140421, 14
20140422, 4
20140423, 6
20140424, 16
20140425, 27
20140428, 48
20140429, 28
20140430, 37
20140501, 34
20140502, 16
20140505, 29
20140506, 38
20140507, 78
20140508, 49
20140509, 60
20140512, 14
20140513, 20
20140514, 24
20140515, 55
20140516, 36
20140519, 12
20140520, 37
20140521, 36
20140522, 16
20140523, 10
20140527, 19
20140528, 27
20140529, 17
20140530, 28
20140602, 26
20140603, 29
20140604, 23
20140605, 19
20140606, 8
20140609, 5
20140610, 8
20140611, 8
20140612, 12
20140613, 13
20140616, 7
20140617, 11
20140618, 10
20140619, 10
20140620, 18
20140623, 18
20140624, 23
20140625, 26
20140626, 18
20140627, 10
20140630, 9
20140701, 6
20140702, 10
20140703, 7
20140707, 10
20140708, 19
20140709, 17
20140710, 33
20140711, 19
20140714, 12
20140715, 25
20140716, 21
20140717, 27
20140718, 19
20140721, 29
20140722, 17
20140723, 26
20140724, 21
20140725, 46
20140728, 60
20140729, 50
20140730, 55
20140731, 109
20140801, 109
20140804, 72
20140805, 79
20140806, 68
20140807, 64
20140808, 59
20140811, 21
20140812, 29
20140813, 27
20140814, 25
20140815, 35
20140818, 17
20140819, 18
20140820, 17
20140821, 17
20140822, 16
20140825, 21
20140826, 13
20140827, 7
20140828, 10
20140829, 11
20140902, 14
20140903, 19
20140904, 30
20140905, 31
20140908, 24
20140909, 38
20140910, 50
20140911, 43
20140912, 62
20140915, 79
20140916, 75
20140917, 61
20140918, 74
20140919, 102
20140922, 158
20140923, 135
20140924, 134
20140925, 194
20140926, 144
20140929, 177
20140930, 194
20141001, 260
20141002, 262
20141003, 80
20141006, 72
20141007, 179
20141008, 287
20141009, 252
20141010, 443
20141013, 437
20141014, 295
20141015, 615
20141016, 175
20141017, 24
20141020, 30
20141021, 23
20141022, 26
20141023, 32
20141024, 26
20141027, 58
20141028, 30
20141029, 37
20141030, 71
20141031, 58
20141103, 31
20141104, 76
20141105, 70
20141106, 64
20141107, 41
20141110, 28
20141111, 38
20141112, 40
20141113, 70
20141114, 51
20141117, 43
20141118, 40
20141119, 57
20141120, 36
20141121, 15
20141124, 18
20141125, 25
20141126, 35
20141128, 168
20141201, 240
20141202, 126
20141203, 79
20141204, 124
20141205, 145
20141208, 306
20141209, 256
20141210, 266
20141211, 218
20141212, 371
20141215, 366
20141216, 434
20141217, 109
20141218, 24
20141219, 23
20141222, 25
20141223, 26
20141224, 27
20141226, 22
20141229, 37
20141230, 46
20141231, 39
20150102, 21
20150105, 86
20150106, 127
20150107, 78
20150108, 30
20150109, 61
20150112, 148
20150113, 130
20150114, 224
20150115, 124
20150116, 97
20150120, 105
20150121, 60
20150122, 34
20150123, 42
20150126, 47
20150127, 46
20150128, 100
20150129, 150
20150130, 114
20150202, 73
20150203, 15
20150204, 22
20150205, 17
20150206, 16
20150209, 22
20150210, 32
20150211, 26
20150212, 11
20150213, 7
20150217, 14
20150218, 8
20150219, 14
20150220, 12
20150223, 21
20150224, 15
20150225, 15
20150226, 21
20150227, 30
20150302, 33
20150303, 25
20150304, 37
20150305, 38
20150306, 66
20150309, 85
20150310, 130
20150311, 115
20150312, 51
20150313, 122
20150316, 99
20150317, 73
20150318, 68
20150319, 36
20150320, 23
20150323, 20
20150324, 17
20150325, 14
20150326, 24
20150327, 31
20150330, 17
20150331, 33
20150401, 30
20150402, 13
20150406, 12
20150407, 6
20150408, 9
20150409, 7
20150410, 3
20150413, 7
20150414, 9
20150415, 10
20150416, 10
20150417, 16
20150420, 15
20150421, 12
20150422, 25
20150423, 13
20150424, 9
20150427, 14
20150428, 16
20150429, 27
20150430, 58
20150501, 48
20150504, 17
20150505, 56
20150506, 85
20150507, 60
20150508, 29
20150511, 28
20150512, 70
20150513, 36
20150514, 26
20150515, 16
20150518, 31
20150519, 43
20150520, 29
20150521, 24
20150522, 49
20150526, 77
20150527, 45
20150528, 59
20150529, 61
20150601, 67
20150602, 31
20150603, 60
20150604, 84
20150605, 162
20150608, 128
20150609, 159
20150610, 84
20150611, 91
20150612, 94
20150615, 123
20150616, 85
20150617, 80
20150618, 52
20150619, 71
20150622, 48
20150623, 51
20150624, 46
20150625, 116
20150626, 202
20150629, 343
20150630, 248
20150701, 193
20150702, 121
20150703, 116
20150706, 217
20150707, 312
20150708, 219
20150709, 107
20150710, 61
20150713, 84
20150714, 45
20150715, 107
20150716, 123
20150717, 199
20150720, 299
20150721, 213
20150722, 337
20150723, 330
20150724, 432
20150727, 484
20150728, 197
20150729, 81
20150730, 78
20150731, 72
20150803, 175
20150804, 184
20150805, 277
20150806, 352
20150807, 198
20150810, 89
20150811, 162
20150812, 220
20150813, 123
20150814, 112
20150817, 157
20150818, 178
20150819, 284
20150820, 368
20150821, 627
20150824, 1335
20150825, 252
20150826, 243
20150827, 29
20150828, 23
20150831, 42
20150901, 100
20150902, 82
20150903, 32
20150904, 138
20150908, 41
20150909, 59
20150910, 120
20150911, 145
20150914, 114
20150915, 91
20150916, 50
20150917, 32
20150918, 113
20150921, 84
20150922, 213
20150923, 239
20150924, 356
20150925, 151
20150928, 493
20150929, 507
20150930, 219
20151001, 173
20151002, 268
20151005, 20
20151006, 15
20151007, 13
20151008, 13
20151009, 12
20151012, 11
20151013, 17
20151014, 32
20151015, 32
20151016, 25
20151019, 25
20151020, 21
20151021, 46
20151022, 59
20151023, 57
20151026, 53
20151027, 117
20151028, 56
20151029, 42
20151030, 53
20151102, 30
20151103, 24
20151104, 30
20151105, 66
20151106, 85
20151109, 85
20151110, 91
20151111, 118
