19670526, 3230
19670529, 2220
19670531, 390
19670601, 7000
19670602, 3160
19670605, 600
19670606, 8230
19670607, 7670
19670608, 5610
19670609, 5490
19670612, 7020
19670613, 7400
19670614, 5040
19670615, 7050
19670616, 5640
19670619, 4730
19670620, 4910
19670621, 4380
19670622, 3860
19670623, 4580
19670626, 3090
19670627, 3300
19670628, 5930
19670629, 3120
19670630, 4040
19670703, 3590
19670705, 5850
19670706, 5080
19670707, 7990
19670710, 8110
19670711, 6740
19670712, 5640
19670713, 6040
19670714, 6770
19670717, 5240
19670718, 8010
19670719, 6290
19670720, 5610
19670721, 5410
19670724, 3110
19670725, 5480
19670726, 7250
19670727, 7470
19670728, 6400
19670731, 5600
19670801, 7490
19670802, 7080
19670803, 5910
19670804, 6360
19670807, 4330
19670808, 4370
19670809, 5600
19670810, 3600
19670811, 2670
19670814, 2290
19670815, 4430
19670816, 3030
19670817, 4980
19670818, 4010
19670821, 3020
19670822, 2550
19670823, 3710
19670824, 2320
19670825, 2130
19670828, 3320
19670829, 3440
19670830, 3900
19670831, 5940
19670901, 4670
19670905, 5060
19670906, 4380
19670907, 3870
19670908, 4940
19670911, 4260
19670912, 6330
19670913, 8130
19670914, 5530
19670915, 5100
19670918, 6380
19670919, 3260
19670920, 6270
19670921, 6830
19670922, 6530
19670925, 6000
19670926, 2760
19670927, 4460
19670928, 5040
19670929, 4920
19671002, 3820
19671003, 5840
19671004, 5600
19671005, 4480
19671006, 5010
19671009, 5660
19671010, 3230
19671011, 3690
19671012, 2340
19671013, 4340
19671016, 2350
19671017, 4710
19671018, 5250
19671019, 4830
19671020, 3390
19671023, 3170
19671024, 3090
19671025, 5040
19671026, 5820
19671027, 4320
19671030, 4240
19671031, 2590
19671101, 2480
19671102, 3260
19671103, 3130
19671106, 3920
19671108, 4250
19671109, 4770
19671110, 5430
19671113, 3100
19671114, 2080
19671115, 5930
19671116, 7260
19671117, 5740
19671120, 1790
19671121, 9840
19671122, 7810
19671124, 4560
19671127, 5000
19671128, 6770
19671129, 5670
19671130, 3060
19671201, 6060
19671204, 7390
19671205, 6200
19671206, 7220
19671207, 5540
19671208, 4820
19671211, 4830
19671212, 5760
19671213, 7180
19671214, 6080
19671215, 4180
19671218, 3530
19671219, 4510
19671220, 7330
19671221, 5810
19671222, 4680
19671226, 5030
19671227, 8350
19671228, 5890
19671229, 9890
19680102, 5460
19680103, 4880
19680104, 6410
19680105, 7430
19680108, 9740
19680109, 5880
19680110, 6760
19680111, 8970
19680112, 8130
19680115, 5710
19680116, 5050
19680117, 6860
19680118, 7180
19680119, 3940
19680122, 1400
19680123, 3270
19680124, 4010
19680125, 5930
19680126, 5930
19680129, 4200
19680130, 2380
19680131, 2120
19680201, 5780
19680202, 3420
19680205, 2840
19680206, 4190
19680207, 4010
19680208, 740
19680209, 2280
19680213, 2680
19680214, 8300
19680215, 5080
19680216, 2940
19680219, 3810
19680220, 5830
19680221, 5090
19680223, 2760
19680226, 2180
19680227, 4200
19680228, 2230
19680229, 1510
19680301, 2360
19680304, 1960
19680305, 3740
19680306, 8100
19680307, 3670
19680308, 3070
19680311, 7570
19680312, 5200
19680313, 3950
19680314, 350
19680315, 7250
19680318, 7130
19680319, 1960
19680320, 2820
19680321, 1750
19680322, 4330
19680325, 2700
19680326, 5740
19680327, 6570
19680328, 3300
