19680228, 4880
19680229, 5570
19680301, 5370
19680304, 8130
19680305, 6690
19680306, 1290
19680307, 4190
19680308, 3490
19680311, 1380
19680312, 2980
19680313, 4090
19680314, 10920
19680315, 3260
19680318, 3050
19680319, 4610
19680320, 3680
19680321, 5990
19680322, 4490
19680325, 3220
19680326, 2130
19680327, 1670
19680328, 3930
19680329, 2370
19680401, 1920
19680402, 4710
19680403, 4930
19680404, 4210
19680405, 6870
19680408, 1210
19680410, 6710
19680411, 2920
19680415, 4930
19680416, 5710
19680417, 4700
19680418, 5750
19680419, 10960
19680422, 6190
19680423, 2540
19680424, 4800
19680425, 5220
19680426, 4090
19680429, 4090
19680430, 5850
19680501, 5140
19680502, 4190
19680503, 8340
19680506, 5600
19680507, 3500
19680508, 5500
19680509, 7730
19680510, 2680
19680513, 5360
19680514, 5150
19680515, 5060
19680516, 6320
19680517, 6320
19680520, 5540
19680521, 3470
19680522, 4260
19680523, 5320
19680524, 3970
19680527, 5450
19680528, 4630
19680529, 5140
19680531, 2870
19680603, 3180
19680604, 4900
19680605, 7960
19680606, 2940
19680607, 4100
19680610, 6390
19680611, 5360
19680613, 11700
19680614, 6710
19680617, 8410
19680618, 6080
19680620, 5760
19680621, 5040
19680624, 6200
19680625, 7330
19680627, 8020
19680628, 5180
19680701, 5950
19680702, 3830
19680703, 2150
19680708, 3650
19680709, 6440
19680711, 8630
19680712, 6390
19680715, 6810
19680716, 7470
19680718, 10060
19680719, 9590
19680722, 10440
19680723, 6770
19680725, 11480
19680726, 5320
19680729, 8200
19680730, 3890
19680801, 9000
19680802, 5510
19680805, 2540
19680806, 2870
19680808, 6460
19680809, 3400
19680812, 2000
19680813, 4670
19680815, 6540
19680816, 2830
19680819, 2770
19680820, 3790
19680822, 7640
19680823, 3790
19680826, 4170
19680827, 4740
19680829, 5150
19680830, 2440
19680903, 3130
19680904, 2570
19680905, 2960
19680906, 4510
19680909, 4100
19680910, 6240
19680912, 7170
19680913, 4100
19680916, 4500
19680917, 5030
19680919, 5770
19680920, 4950
19680923, 4180
19680924, 5020
19680926, 7990
19680927, 4320
19680930, 4200
19681001, 5870
19681003, 7540
19681004, 5940
19681007, 5160
19681008, 6550
19681010, 9560
19681011, 4630
19681014, 4630
19681015, 5280
19681017, 6290
19681018, 4540
19681021, 5130
19681022, 6370
19681024, 9460
19681025, 4930
19681028, 6520
19681029, 7270
19681031, 7790
19681101, 7630
19681104, 4960
19681106, 5660
19681107, 4670
19681108, 3500
19681112, 4510
19681113, 4580
19681114, 5800
