20130903, 7
20130904, 2
20130905, 17
20130906, 9
20130909, 7
20130910, 10
20130911, 15
20130912, 18
20130913, 12
20130916, 2
20130917, 8
20130918, 4
20130919, 2
20130920, 6
20130923, 5
20130924, 5
20130925, 4
20130926, 4
20130927, 4
20130930, 4
20131001, 7
20131002, 7
20131003, 4
20131004, 4
20131007, 6
20131008, 14
20131009, 14
20131010, 8
20131011, 9
20131014, 8
20131015, 9
20131016, 9
20131017, 3
20131018, 5
20131021, 5
20131022, 5
20131023, 4
20131024, 4
20131025, 2
20131028, 2
20131029, 4
20131030, 4
20131031, 8
20131101, 8
20131104, 9
20131105, 8
20131106, 6
20131107, 7
20131108, 4
20131111, 2
20131112, 6
20131113, 8
20131114, 9
20131115, 12
20131118, 8
20131119, 12
20131120, 14
20131121, 17
20131122, 10
20131125, 14
20131126, 11
20131127, 9
20131129, 7
20131202, 14
20131203, 15
20131204, 12
20131205, 17
20131206, 19
20131209, 14
20131210, 6
20131211, 24
20131212, 29
20131213, 16
20131216, 19
20131217, 14
20131218, 11
20131219, 14
20131220, 11
20131223, 9
20131224, 0
20131226, 2
20131227, 3
20131230, 6
20131231, 4
20140102, 2
20140103, 2
20140106, 1
20140107, 1
20140108, 0
20140109, 2
20140110, 3
20140113, 6
20140114, 1
20140115, 4
20140116, 3
20140117, 2
20140121, 1
20140122, 0
20140123, 0
20140124, 3
20140127, 3
20140128, 5
20140129, 6
20140130, 3
20140131, 6
20140203, 10
20140204, 6
20140205, 5
20140206, 2
20140207, 2
20140210, 3
20140211, 3
20140212, 5
20140213, 1
20140214, 1
20140218, 0
20140219, 0
20140220, 2
20140221, 2
20140224, 2
20140225, 0
20140226, 2
20140227, 0
20140228, 2
20140303, 3
20140304, 1
20140305, 1
20140306, 1
20140307, 2
20140310, 4
20140311, 2
20140312, 3
20140313, 3
20140314, 4
20140317, 2
20140318, 1
20140319, 0
20140320, 0
20140321, 3
20140324, 1
20140325, 1
20140326, 3
20140327, 3
20140328, 3
20140331, 1
20140401, 0
20140402, 0
20140403, 3
20140404, 4
20140407, 4
20140408, 1
20140409, 1
20140410, 3
20140411, 5
20140414, 5
20140415, 9
20140416, 3
20140417, 1
20140421, 2
20140422, 4
20140423, 1
20140424, 1
20140425, 3
20140428, 6
20140429, 1
20140430, 6
20140501, 3
20140502, 7
20140505, 4
20140506, 5
20140507, 9
20140508, 13
20140509, 14
20140512, 4
20140513, 3
20140514, 2
20140515, 5
20140516, 7
20140519, 6
20140520, 8
20140521, 2
20140522, 2
20140523, 5
20140527, 7
20140528, 5
20140529, 2
20140530, 2
20140602, 2
20140603, 7
20140604, 4
20140605, 4
20140606, 5
20140609, 2
20140610, 4
20140611, 2
20140612, 2
20140613, 3
20140616, 4
20140617, 4
20140618, 3
20140619, 2
20140620, 4
20140623, 1
20140624, 3
20140625, 6
20140626, 2
20140627, 2
20140630, 4
20140701, 4
20140702, 2
20140703, 2
20140707, 2
20140708, 3
20140709, 4
20140710, 6
20140711, 4
20140714, 5
20140715, 6
20140716, 11
20140717, 11
20140718, 4
20140721, 5
20140722, 3
20140723, 4
20140724, 3
20140725, 2
20140728, 2
20140729, 7
20140730, 6
20140731, 8
20140801, 12
20140804, 9
20140805, 9
20140806, 7
20140807, 9
20140808, 7
20140811, 6
20140812, 5
20140813, 4
20140814, 3
20140815, 5
20140818, 4
20140819, 2
20140820, 4
20140821, 4
20140822, 5
20140825, 4
20140826, 6
20140827, 3
20140828, 4
20140829, 3
20140902, 8
20140903, 6
20140904, 7
20140905, 8
20140908, 9
20140909, 13
20140910, 12
20140911, 13
20140912, 7
20140915, 14
20140916, 14
20140917, 9
20140918, 17
20140919, 16
20140922, 25
20140923, 23
20140924, 19
20140925, 21
20140926, 11
20140929, 18
20140930, 26
20141001, 29
20141002, 42
20141003, 24
20141006, 27
20141007, 33
20141008, 43
20141009, 32
20141010, 53
20141013, 51
20141014, 66
20141015, 64
20141016, 19
20141017, 6
20141020, 13
20141021, 5
20141022, 8
20141023, 11
20141024, 7
20141027, 12
20141028, 7
20141029, 11
20141030, 21
20141031, 30
20141103, 16
20141104, 25
20141105, 27
20141106, 16
20141107, 12
20141110, 12
20141111, 10
20141112, 12
20141113, 11
20141114, 17
20141117, 10
20141118, 15
20141119, 12
20141120, 11
20141121, 2
20141124, 7
20141125, 9
20141126, 6
20141128, 19
20141201, 38
20141202, 27
20141203, 21
20141204, 26
20141205, 28
20141208, 45
20141209, 36
20141210, 38
20141211, 35
20141212, 44
20141215, 58
20141216, 56
20141217, 15
20141218, 5
20141219, 10
20141222, 7
20141223, 9
20141224, 6
20141226, 4
20141229, 10
20141230, 9
20141231, 6
20150102, 6
20150105, 10
20150106, 15
20150107, 14
20150108, 8
20150109, 8
20150112, 15
20150113, 15
20150114, 20
20150115, 17
20150116, 8
20150120, 14
20150121, 16
20150122, 7
20150123, 9
20150126, 5
20150127, 3
20150128, 8
20150129, 9
20150130, 6
20150202, 7
20150203, 0
20150204, 0
20150205, 3
20150206, 3
20150209, 3
20150210, 6
20150211, 6
20150212, 2
20150213, 4
20150217, 1
20150218, 5
20150219, 7
20150220, 7
20150223, 4
20150224, 8
20150225, 6
20150226, 7
20150227, 6
20150302, 6
20150303, 7
20150304, 9
20150305, 9
20150306, 14
20150309, 16
20150310, 29
20150311, 20
20150312, 9
20150313, 18
20150316, 15
20150317, 13
20150318, 13
20150319, 8
20150320, 6
20150323, 2
20150324, 6
20150325, 5
20150326, 5
20150327, 5
20150330, 8
20150331, 13
20150401, 10
20150402, 5
20150406, 3
20150407, 3
20150408, 6
20150409, 7
20150410, 6
20150413, 7
20150414, 6
20150415, 7
20150416, 7
20150417, 1
20150420, 3
20150421, 6
20150422, 9
20150423, 2
20150424, 5
20150427, 5
20150428, 6
20150429, 3
20150430, 9
20150501, 6
20150504, 2
20150505, 6
20150506, 3
20150507, 4
20150508, 4
20150511, 2
20150512, 9
20150513, 4
20150514, 7
20150515, 5
20150518, 6
20150519, 6
20150520, 7
20150521, 5
20150522, 6
20150526, 11
20150527, 7
20150528, 9
20150529, 8
20150601, 8
20150602, 8
20150603, 5
20150604, 6
20150605, 10
20150608, 15
20150609, 25
20150610, 20
20150611, 13
20150612, 8
20150615, 13
20150616, 10
20150617, 14
20150618, 10
20150619, 20
20150622, 10
20150623, 6
20150624, 7
20150625, 11
20150626, 25
20150629, 39
20150630, 30
20150701, 20
20150702, 14
20150703, 22
20150706, 18
20150707, 25
20150708, 32
20150709, 20
20150710, 18
20150713, 11
20150714, 7
20150715, 12
20150716, 17
20150717, 26
20150720, 36
20150721, 35
20150722, 40
20150723, 33
20150724, 49
20150727, 56
20150728, 27
20150729, 14
20150730, 9
20150731, 11
20150803, 21
20150804, 16
20150805, 28
20150806, 29
20150807, 24
20150810, 21
20150811, 27
20150812, 23
20150813, 16
20150814, 19
20150817, 21
20150818, 15
20150819, 20
20150820, 35
20150821, 51
20150824, 114
20150825, 25
20150826, 31
20150827, 6
20150828, 5
20150831, 6
20150901, 6
20150902, 6
20150903, 4
20150904, 7
20150908, 7
20150909, 7
20150910, 11
20150911, 7
20150914, 13
20150915, 17
20150916, 7
20150917, 7
20150918, 14
20150921, 5
20150922, 16
20150923, 12
20150924, 16
20150925, 12
20150928, 37
20150929, 37
20150930, 18
20151001, 14
20151002, 15
20151005, 7
20151006, 5
20151007, 4
20151008, 1
20151009, 4
20151012, 6
20151013, 2
20151014, 2
20151015, 5
20151016, 4
20151019, 4
20151020, 5
20151021, 7
20151022, 7
20151023, 7
20151026, 9
20151027, 10
20151028, 1
20151029, 9
20151030, 7
20151102, 14
20151103, 8
20151104, 4
20151105, 10
20151106, 18
20151109, 15
20151110, 15
20151111, 17
