20130830, 28
20130903, 30
20130904, 24
20130905, 21
20130906, 19
20130909, 16
20130910, 15
20130911, 16
20130912, 12
20130913, 16
20130916, 17
20130917, 17
20130918, 22
20130919, 20
20130920, 16
20130923, 27
20130924, 18
20130925, 18
20130926, 18
20130927, 17
20130930, 23
20131001, 18
20131002, 24
20131003, 21
20131004, 20
20131007, 21
20131008, 39
20131009, 50
20131010, 14
20131011, 16
20131014, 19
20131015, 25
20131016, 16
20131017, 22
20131018, 12
20131021, 16
20131022, 26
20131023, 22
20131024, 16
20131025, 19
20131028, 18
20131029, 17
20131030, 29
20131031, 48
20131101, 44
20131104, 37
20131105, 43
20131106, 53
20131107, 60
20131108, 41
20131111, 26
20131112, 42
20131113, 42
20131114, 43
20131115, 37
20131118, 30
20131119, 37
20131120, 34
20131121, 33
20131122, 23
20131125, 35
20131126, 33
20131127, 23
20131129, 12
20131202, 24
20131203, 30
20131204, 20
20131205, 36
20131206, 27
20131209, 37
20131210, 37
20131211, 43
20131212, 48
20131213, 32
20131216, 33
20131217, 34
20131218, 31
20131219, 20
20131220, 27
20131223, 22
20131224, 14
20131226, 17
20131227, 14
20131230, 14
20131231, 19
20140102, 10
20140103, 6
20140106, 15
20140107, 9
20140108, 13
20140109, 19
20140110, 15
20140113, 19
20140114, 15
20140115, 13
20140116, 15
20140117, 17
20140121, 13
20140122, 18
20140123, 20
20140124, 32
20140127, 46
20140128, 24
20140129, 33
20140130, 21
20140131, 41
20140203, 75
20140204, 50
20140205, 76
20140206, 34
20140207, 34
20140210, 13
20140211, 14
20140212, 17
20140213, 20
20140214, 10
20140218, 11
20140219, 10
20140220, 18
20140221, 19
20140224, 9
20140225, 20
20140226, 17
20140227, 3
20140228, 16
20140303, 20
20140304, 9
20140305, 11
20140306, 8
20140307, 9
20140310, 8
20140311, 13
20140312, 16
20140313, 34
20140314, 27
20140317, 15
20140318, 18
20140319, 13
20140320, 20
20140321, 22
20140324, 35
20140325, 19
20140326, 36
20140327, 51
20140328, 40
20140331, 29
20140401, 25
20140402, 18
20140403, 22
20140404, 56
20140407, 84
20140408, 36
20140409, 25
20140410, 57
20140411, 93
20140414, 82
20140415, 128
20140416, 29
20140417, 37
20140421, 32
20140422, 12
20140423, 18
20140424, 26
20140425, 59
20140428, 94
20140429, 59
20140430, 74
20140501, 70
20140502, 61
20140505, 72
20140506, 92
20140507, 179
20140508, 141
20140509, 136
20140512, 46
20140513, 39
20140514, 75
20140515, 120
20140516, 82
20140519, 55
20140520, 71
20140521, 59
20140522, 43
20140523, 37
20140527, 24
20140528, 29
20140529, 26
20140530, 30
20140602, 28
20140603, 57
20140604, 69
20140605, 44
20140606, 24
20140609, 18
20140610, 13
20140611, 17
20140612, 16
20140613, 20
20140616, 23
20140617, 23
20140618, 26
20140619, 22
20140620, 36
20140623, 22
20140624, 28
20140625, 32
20140626, 30
20140627, 31
20140630, 21
20140701, 17
20140702, 16
20140703, 17
20140707, 14
20140708, 31
20140709, 28
20140710, 55
20140711, 34
20140714, 37
20140715, 52
20140716, 28
20140717, 39
20140718, 54
20140721, 42
20140722, 31
20140723, 40
20140724, 33
20140725, 58
20140728, 80
20140729, 63
20140730, 55
20140731, 118
20140801, 140
20140804, 99
20140805, 79
20140806, 73
20140807, 94
20140808, 80
20140811, 38
20140812, 50
20140813, 47
20140814, 46
20140815, 58
20140818, 39
20140819, 34
20140820, 42
20140821, 45
20140822, 36
20140825, 27
20140826, 33
20140827, 15
20140828, 39
20140829, 26
20140902, 34
20140903, 34
20140904, 43
20140905, 49
20140908, 40
20140909, 57
20140910, 65
20140911, 49
20140912, 42
20140915, 92
20140916, 98
20140917, 56
20140918, 68
20140919, 119
20140922, 147
20140923, 135
20140924, 137
20140925, 167
20140926, 103
20140929, 132
20140930, 147
20141001, 252
20141002, 188
20141003, 72
20141006, 116
20141007, 186
20141008, 288
20141009, 225
20141010, 377
20141013, 341
20141014, 105
20141015, 362
20141016, 122
20141017, 39
20141020, 40
20141021, 30
20141022, 36
20141023, 48
20141024, 50
20141027, 66
20141028, 44
20141029, 39
20141030, 63
20141031, 50
20141103, 47
20141104, 55
20141105, 59
20141106, 65
20141107, 64
20141110, 45
20141111, 52
20141112, 54
20141113, 67
20141114, 59
20141117, 62
20141118, 62
20141119, 71
20141120, 57
20141121, 49
20141124, 44
20141125, 46
20141126, 44
20141128, 89
20141201, 169
20141202, 106
20141203, 85
20141204, 100
20141205, 110
20141208, 177
20141209, 172
20141210, 126
20141211, 112
20141212, 190
20141215, 218
20141216, 228
20141217, 100
20141218, 45
20141219, 51
20141222, 48
20141223, 57
20141224, 26
20141226, 31
20141229, 43
20141230, 41
20141231, 43
20150102, 27
20150105, 47
20150106, 79
20150107, 66
20150108, 40
20150109, 48
20150112, 96
20150113, 113
20150114, 142
20150115, 142
20150116, 113
20150120, 121
20150121, 101
20150122, 81
20150123, 60
20150126, 64
20150127, 54
20150128, 80
20150129, 116
20150130, 102
20150202, 87
20150203, 44
20150204, 36
20150205, 37
20150206, 35
20150209, 29
20150210, 40
20150211, 52
20150212, 26
20150213, 30
20150217, 24
20150218, 32
20150219, 25
20150220, 27
20150223, 43
20150224, 31
20150225, 21
20150226, 25
20150227, 31
20150302, 34
20150303, 34
20150304, 55
20150305, 43
20150306, 53
20150309, 66
20150310, 99
20150311, 88
20150312, 55
20150313, 62
20150316, 73
20150317, 70
20150318, 60
20150319, 33
20150320, 38
20150323, 36
20150324, 27
20150325, 42
20150326, 52
20150327, 46
20150330, 49
20150331, 43
20150401, 63
20150402, 35
20150406, 26
20150407, 30
20150408, 32
20150409, 27
20150410, 24
20150413, 33
20150414, 34
20150415, 19
20150416, 24
20150417, 48
20150420, 28
20150421, 35
20150422, 42
20150423, 42
20150424, 34
20150427, 47
20150428, 41
20150429, 54
20150430, 94
20150501, 74
20150504, 35
20150505, 72
20150506, 86
20150507, 70
20150508, 47
20150511, 41
20150512, 58
20150513, 34
20150514, 34
20150515, 34
20150518, 51
20150519, 55
20150520, 49
20150521, 53
20150522, 48
20150526, 74
20150527, 48
20150528, 50
20150529, 39
20150601, 56
20150602, 38
20150603, 30
20150604, 37
20150605, 47
20150608, 33
20150609, 55
20150610, 42
20150611, 30
20150612, 31
20150615, 62
20150616, 42
20150617, 40
20150618, 34
20150619, 37
20150622, 40
20150623, 33
20150624, 31
20150625, 50
20150626, 77
20150629, 151
20150630, 120
20150701, 109
20150702, 87
20150703, 87
20150706, 140
20150707, 193
20150708, 164
20150709, 89
20150710, 61
20150713, 50
20150714, 41
20150715, 68
20150716, 74
20150717, 95
20150720, 155
20150721, 129
20150722, 164
20150723, 169
20150724, 242
20150727, 293
20150728, 167
20150729, 83
20150730, 84
20150731, 83
20150803, 161
20150804, 132
20150805, 125
20150806, 194
20150807, 175
20150810, 88
20150811, 130
20150812, 146
20150813, 79
20150814, 104
20150817, 98
20150818, 107
20150819, 161
20150820, 250
20150821, 345
20150824, 772
20150825, 149
20150826, 154
20150827, 50
20150828, 26
20150831, 25
20150901, 64
20150902, 49
20150903, 39
20150904, 67
20150908, 32
20150909, 54
20150910, 66
20150911, 85
20150914, 69
20150915, 69
20150916, 35
20150917, 31
20150918, 74
20150921, 71
20150922, 132
20150923, 145
20150924, 192
20150925, 168
20150928, 360
20150929, 338
20150930, 191
20151001, 200
20151002, 199
20151005, 38
20151006, 45
20151007, 41
20151008, 35
20151009, 31
20151012, 30
20151013, 44
20151014, 52
20151015, 50
20151016, 30
20151019, 39
20151020, 55
20151021, 78
20151022, 91
20151023, 66
20151026, 70
20151027, 116
20151028, 86
20151029, 86
20151030, 85
20151102, 51
20151103, 30
20151104, 44
20151105, 73
20151106, 75
20151109, 72
20151110, 103
20151111, 119
