19670906, 1260
19670907, 950
19670908, 1030
19670911, 1120
19670912, 850
19670913, 1130
19670914, 1200
19670915, 920
19670918, 890
19670919, 1430
19670920, 1150
19670921, 870
19670922, 1100
19670925, 1030
19670926, 720
19670927, 1000
19670928, 1200
19670929, 1290
19671002, 950
19671003, 880
19671004, 1200
19671005, 760
19671006, 760
19671009, 820
19671010, 1020
19671011, 960
19671012, 830
19671013, 1080
19671016, 860
19671017, 1130
19671018, 1450
19671019, 1160
19671020, 1060
19671023, 990
19671024, 970
19671025, 1070
19671026, 1010
19671027, 920
19671030, 1310
19671031, 1600
19671101, 790
19671102, 1240
19671103, 920
19671106, 1060
19671108, 1280
19671109, 870
19671110, 850
19671113, 930
19671114, 790
19671115, 840
19671116, 710
19671117, 920
19671120, 480
19671121, 1030
19671122, 1150
19671124, 920
19671127, 1090
19671128, 1050
19671129, 1070
19671130, 870
19671201, 1040
19671204, 760
19671205, 1280
19671206, 1020
19671207, 1280
19671208, 870
19671211, 1240
19671212, 1220
19671213, 1350
19671214, 1250
19671215, 1010
19671218, 1190
19671219, 1480
19671220, 1030
19671221, 1090
19671222, 890
19671226, 890
19671227, 1240
19671228, 1400
19671229, 1120
19680102, 760
19680103, 830
19680104, 910
19680105, 980
19680108, 1100
19680109, 1490
19680110, 1070
19680111, 770
19680112, 1240
19680115, 1220
19680116, 1100
19680117, 1070
19680118, 1310
19680119, 1290
19680122, 510
19680123, 1120
19680124, 970
19680125, 1330
19680126, 960
19680129, 800
19680130, 950
19680131, 850
19680201, 1020
19680202, 800
19680205, 840
19680206, 1080
19680207, 970
19680208, 740
19680209, 970
19680213, 730
19680214, 790
19680215, 950
19680216, 760
19680219, 840
19680220, 830
19680221, 740
19680223, 860
19680226, 610
19680227, 890
19680228, 920
19680229, 630
19680301, 880
19680304, 510
19680305, 1010
19680306, 520
19680307, 770
19680308, 850
19680311, 570
19680312, 1070
19680313, 960
19680314, 380
19680315, 710
19680318, 600
19680319, 840
19680320, 890
19680321, 840
19680322, 1080
19680325, 790
19680326, 810
19680327, 770
19680328, 770
19680329, 850
19680401, 630
19680402, 970
19680403, 1610
19680404, 1060
19680405, 1040
19680408, 590
19680410, 1780
19680411, 950
19680415, 1130
19680416, 1420
19680417, 960
19680418, 2020
19680419, 600
19680422, 690
19680423, 1060
19680424, 1400
19680425, 1340
19680426, 1220
19680429, 1150
19680430, 1010
19680501, 830
19680502, 1250
19680503, 1890
19680506, 1220
19680507, 1080
19680508, 1260
19680509, 1070
19680510, 1280
19680513, 1050
19680514, 1010
19680515, 1180
19680516, 1350
19680517, 1370
19680520, 810
19680521, 1180
19680522, 1390
19680523, 1110
19680524, 1460
19680527, 880
19680528, 1160
19680529, 1040
19680531, 1000
19680603, 1080
19680604, 1960
19680605, 1210
19680606, 1150
19680607, 1740
19680610, 1170
19680611, 1330
19680613, 1630
19680614, 1550
19680617, 930
19680618, 1350
19680620, 1610
19680621, 1140
19680624, 900
19680625, 1310
19680627, 1150
19680628, 1600
19680701, 970
19680702, 1210
19680703, 990
19680708, 1080
19680709, 1280
19680711, 1540
19680712, 1420
19680715, 970
19680716, 1260
19680718, 1170
19680719, 1250
19680722, 1280
19680723, 1160
19680725, 1220
19680726, 930
19680729, 690
19680730, 1160
19680801, 1110
19680802, 1080
19680805, 670
19680806, 780
19680808, 1250
19680809, 700
19680812, 610
19680813, 1050
19680815, 1110
19680816, 1100
19680819, 1220
19680820, 900
19680822, 1540
19680823, 1270
19680826, 990
19680827, 1000
19680829, 1000
19680830, 970
19680903, 1100
19680904, 930
19680905, 1350
19680906, 970
19680909, 1140
19680910, 980
19680912, 1430
19680913, 1120
19680916, 1140
19680917, 1320
19680919, 1840
19680920, 1170
19680923, 1000
19680924, 1120
19680926, 1630
19680927, 1070
19680930, 1160
19681001, 1050
19681003, 1620
19681004, 1340
19681007, 1440
19681008, 1350
19681010, 1250
19681011, 1190
19681014, 1000
19681015, 1330
19681017, 1520
19681018, 1210
19681021, 1200
19681022, 1630
19681024, 1620
19681025, 1490
19681028, 950
19681029, 910
19681031, 1730
19681101, 1520
19681104, 1190
19681106, 1110
19681107, 1130
19681108, 1210
19681112, 1230
19681113, 1170
19681114, 1270
19681115, 1140
19681118, 1700
19681119, 1480
19681121, 1950
19681122, 1250
19681125, 880
19681126, 1140
19681127, 1150
19681129, 1120
19681202, 1460
19681203, 1090
19681205, 1700
19681206, 1720
19681209, 1080
19681210, 1860
19681212, 1190
19681213, 1680
19681216, 1460
19681217, 1410
19681219, 1530
19681220, 1030
19681223, 890
19681224, 970
19681226, 930
19681227, 980
19681230, 380
19681231, 2050
19690102, 800
19690103, 1050
19690106, 830
19690107, 1140
19690108, 1250
19690109, 1530
19690110, 1140
19690113, 1030
19690114, 820
19690115, 1130
19690116, 980
19690117, 1530
19690120, 950
19690121, 930
19690122, 1460
19690123, 1450
19690124, 1390
19690127, 1060
19690128, 1140
19690129, 1180
19690130, 1600
19690131, 1310
19690203, 1010
19690204, 1680
19690205, 1190
19690206, 1250
19690207, 1910
19690211, 1030
19690212, 920
19690213, 1090
19690214, 1160
19690217, 730
19690218, 760
19690219, 1130
19690220, 440
19690224, 810
19690225, 1240
19690226, 860
19690227, 870
19690228, 820
19690303, 840
19690304, 910
19690305, 1470
19690306, 930
19690307, 1040
19690310, 1230
19690311, 1250
19690312, 870
19690313, 870
19690314, 610
19690317, 1130
19690318, 1100
19690319, 1330
19690320, 1040
19690321, 1200
19690324, 990
19690325, 940
19690326, 880
19690327, 1140
19690328, 440
19690401, 1300
19690402, 930
19690403, 1300
19690407, 840
19690408, 910
19690409, 910
19690410, 1430
19690411, 1060
19690414, 1070
19690415, 1220
19690416, 1000
19690417, 950
19690418, 1860
19690421, 790
19690422, 1270
19690423, 1270
19690424, 980
19690425, 1570
19690428, 1060
19690429, 990
19690430, 1570
19690501, 1250
19690502, 1410
19690505, 1250
19690506, 1360
19690507, 880
19690508, 1380
19690509, 1240
19690512, 890
19690513, 1460
19690514, 1180
19690515, 1000
19690516, 1240
19690519, 840
19690520, 740
19690521, 1720
19690522, 1170
19690523, 1290
19690526, 1490
19690527, 1200
19690528, 1640
19690529, 2030
19690602, 830
19690603, 1250
19690604, 1510
19690605, 1290
19690606, 1400
19690609, 860
19690610, 930
19690611, 1190
19690612, 770
19690613, 1180
19690616, 1350
19690617, 1150
19690618, 1220
19690619, 1090
19690620, 900
19690623, 1340
19690624, 1010
19690625, 1120
19690626, 1140
19690627, 1160
19690630, 1020
19690701, 830
19690702, 1940
19690703, 1090
19690707, 870
19690708, 650
19690709, 630
19690710, 500
19690711, 1260
19690714, 750
19690715, 1090
19690716, 1020
19690717, 1380
19690718, 970
19690722, 620
19690723, 740
19690724, 1020
19690725, 780
19690728, 520
19690729, 1260
19690730, 1410
19690731, 600
19690801, 980
19690804, 900
19690805, 730
19690806, 1090
19690807, 1180
19690808, 1050
19690811, 630
19690812, 750
19690813, 870
19690814, 900
19690815, 1170
19690818, 980
19690819, 1280
19690820, 1280
19690821, 1130
19690822, 1290
19690825, 710
19690826, 1070
19690827, 780
19690828, 1010
19690829, 890
19690902, 1000
19690903, 900
19690904, 990
19690905, 770
19690908, 770
19690909, 1430
19690910, 750
19690911, 1350
19690912, 1260
19690915, 1070
19690916, 1130
19690917, 1150
19690918, 1170
19690919, 1250
19690922, 950
19690923, 1070
19690924, 1160
19690925, 1040
19690926, 1280
19690929, 820
19690930, 1040
19691001, 1320
19691002, 1140
19691003, 1430
19691006, 970
19691007, 1240
19691008, 1180
19691009, 1230
19691010, 1160
19691013, 760
19691014, 1160
19691015, 1490
19691016, 1850
19691017, 1220
19691020, 1170
19691021, 1130
19691022, 1390
19691023, 1290
19691024, 1370
19691027, 1140
19691028, 1250
19691029, 1150
19691030, 920
19691031, 1330
19691103, 1320
19691104, 1380
19691105, 1460
19691106, 1330
19691107, 1120
19691110, 1400
19691111, 1180
19691112, 1290
19691113, 1110
19691114, 1280
19691117, 810
19691118, 1260
19691119, 1050
19691120, 1110
19691121, 1050
