19800731, 9658
19800801, 4554
19800804, 6947
19800805, 6098
19800806, 3281
19800807, 4805
19800808, 5870
19800811, 5340
19800812, 12022
19800813, 5726
19800814, 2312
19800815, 4450
19800818, 13831
19800819, 8747
19800820, 4015
19800821, 3337
19800822, 4978
19800825, 6479
19800826, 4412
19800827, 6468
19800828, 10599
19800829, 3211
19800902, 3893
19800903, 3970
19800904, 8740
19800905, 5357
19800908, 9288
19800909, 7391
19800910, 4909
19800911, 4390
19800912, 2592
19800915, 10457
19800916, 6058
19800917, 6028
19800918, 12781
19800919, 3923
19800922, 10123
19800923, 21593
19800924, 10628
19800925, 12593
19800926, 18339
19800929, 21766
19800930, 3754
19801001, 4319
19801002, 4330
19801003, 2670
19801006, 4833
19801007, 12790
19801008, 6770
19801009, 6183
19801010, 6886
19801013, 5017
19801014, 12052
19801015, 11563
19801016, 20240
19801017, 18140
19801020, 7961
19801021, 13988
19801022, 6617
19801023, 14272
19801024, 6629
19801027, 12963
19801028, 9045
19801029, 7509
19801030, 13765
19801031, 6267
19801103, 6785
19801105, 4988
19801106, 15510
19801107, 9268
19801110, 8502
19801111, 5108
19801112, 4593
19801113, 6060
19801114, 9464
19801117, 9824
19801118, 6261
19801119, 10703
19801120, 9289
19801121, 18292
19801124, 19084
19801125, 8332
19801126, 6257
19801128, 3639
19801201, 16759
19801202, 16320
19801203, 7145
19801204, 8302
19801205, 23839
19801208, 33632
19801209, 17745
19801210, 11661
19801211, 26117
19801212, 2469
19801215, 5830
19801216, 9207
19801217, 4605
19801218, 6534
19801219, 4679
19801222, 6454
19801223, 10511
19801224, 6175
19801226, 2120
19801229, 11312
19801230, 5897
19801231, 3055
19810102, 3276
19810105, 7571
19810106, 11468
19810107, 38108
19810108, 17451
19810109, 4156
19810112, 10266
19810113, 7587
19810114, 4456
19810115, 5571
19810116, 5028
19810119, 6935
19810120, 19039
19810121, 9653
19810122, 11914
19810123, 7168
19810126, 9726
19810127, 5857
19810128, 5623
19810129, 5783
19810130, 7136
19810202, 22607
19810203, 7843
19810204, 6268
19810205, 5785
19810206, 3509
19810209, 11466
19810210, 11986
19810211, 8191
19810212, 10797
19810213, 8104
19810217, 7761
19810218, 6175
19810219, 12879
19810220, 8416
19810223, 5113
19810224, 6385
19810225, 9656
19810226, 3809
19810227, 3600
19810302, 5447
19810303, 10256
19810304, 5427
19810305, 8490
19810306, 5161
19810309, 8386
19810310, 10782
19810311, 10444
19810312, 3524
19810313, 7791
19810316, 6692
19810317, 11993
19810318, 6113
19810319, 7317
19810320, 3866
19810323, 6079
19810324, 10227
19810325, 4058
19810326, 7989
19810327, 9899
19810330, 5043
19810331, 6104
19810401, 6490
19810402, 7519
19810403, 6146
19810406, 14972
19810407, 10116
19810408, 7769
19810409, 8754
19810410, 7784
19810413, 12237
19810414, 14257
19810415, 4491
19810416, 6295
19810420, 6636
19810421, 12299
19810422, 10393
19810423, 8364
19810424, 6641
19810427, 12182
19810428, 17928
19810429, 14236
19810430, 7412
19810501, 7663
19810504, 16010
19810505, 13098
19810506, 7556
19810507, 4023
19810508, 4583
19810511, 12476
19810512, 7404
19810513, 7552
19810514, 5936
19810515, 5480
19810518, 8734
19810519, 12696
19810520, 7045
19810521, 9041
19810522, 5311
19810526, 7450
19810527, 7213
19810528, 8745
19810529, 10860
19810601, 12183
19810602, 20250
19810603, 15000
19810604, 6354
19810605, 7979
19810608, 9350
19810609, 11596
19810610, 7081
19810611, 4244
19810612, 7740
19810615, 9797
19810616, 16165
19810617, 9171
19810618, 12206
19810619, 4651
19810622, 8926
19810623, 4496
19810624, 8473
19810625, 6736
19810626, 6663
19810629, 10118
19810630, 12450
19810701, 11275
19810702, 10791
19810706, 17243
19810707, 9309
19810708, 8217
19810709, 3244
19810710, 4652
19810713, 5452
19810714, 10166
19810715, 5048
19810716, 3128
19810717, 3199
19810720, 12971
19810721, 11359
19810722, 7899
19810723, 6799
19810724, 4430
19810727, 3208
19810728, 7372
19810729, 5404
19810730, 4658
19810731, 3539
19810803, 14243
19810804, 9309
19810805, 7217
19810806, 3244
19810807, 4652
19810810, 7961
19810811, 4724
19810812, 6396
19810813, 5547
19810814, 6959
19810817, 12884
19810818, 14288
19810819, 5898
19810820, 5140
19810821, 8122
19810824, 18935
19810825, 14786
19810826, 6607
19810827, 9157
19810828, 3739
19810831, 9780
19810901, 7458
19810902, 4849
19810903, 13114
19810904, 11319
19810908, 17645
19810909, 6893
19810910, 2905
19810911, 3120
19810914, 5722
19810915, 6941
19810916, 14646
19810917, 11767
19810918, 9077
19810921, 6164
19810922, 8680
19810923, 18386
19810924, 6482
19810925, 20080
19810928, 10718
19810929, 2067
19810930, 2839
19811001, 3627
19811002, 2647
19811005, 4554
19811006, 7189
19811007, 1629
19811008, 2144
19811009, 6682
19811012, 5568
19811013, 5179
19811014, 12135
19811015, 4977
19811016, 3922
19811019, 7947
19811020, 4077
19811021, 5248
19811022, 6758
19811023, 7148
19811026, 8424
19811027, 2964
19811028, 3724
19811029, 6092
19811030, 2801
19811102, 3360
19811103, 4422
19811104, 6344
19811105, 7025
19811106, 6348
19811109, 7177
19811110, 8023
19811111, 6248
19811112, 5929
19811113, 8336
19811116, 14976
19811117, 6376
19811118, 7759
19811119, 8133
19811120, 4476
19811123, 7446
19811124, 6033
19811125, 5677
19811127, 2219
19811130, 8060
19811201, 9606
19811202, 8405
19811203, 6608
19811204, 4041
19811207, 9543
19811208, 14712
19811209, 6056
19811210, 4645
19811211, 7315
19811214, 14965
19811215, 8412
19811216, 6125
19811217, 4485
19811218, 5417
19811221, 10034
19811222, 11042
19811223, 6610
19811224, 2846
19811228, 6541
19811229, 11663
19811230, 5303
19811231, 4892
19820104, 7394
19820105, 14957
19820106, 10370
19820107, 5509
19820108, 5578
19820111, 14097
19820112, 11544
19820113, 9408
19820114, 3614
19820115, 2697
19820118, 6284
19820119, 8767
19820120, 5722
19820121, 4287
19820122, 7810
19820125, 10358
19820126, 6073
19820127, 5456
19820128, 2258
19820129, 3215
19820201, 10293
19820202, 3398
19820203, 5604
19820204, 6911
19820205, 3467
19820208, 14498
19820209, 13437
19820210, 4047
19820211, 7822
19820212, 4486
19820216, 11470
19820217, 5015
19820218, 6777
19820219, 8621
19820222, 11454
19820223, 10548
19820224, 3643
19820225, 4864
19820226, 5116
19820301, 5309
19820302, 6698
19820303, 14784
19820304, 13893
19820305, 15096
19820308, 15481
19820309, 11511
19820310, 4584
19820311, 6686
19820312, 12077
19820315, 7317
19820316, 4178
